created_at,entry_id,field1,field2,field3,field4,latitude,longitude,elevation,status
2022-01-10T08:20:59+07:00,2459,136.00000,77.00000,27.60000,133.00000,,,,
2022-01-10T08:21:32+07:00,2460,132.00000,77.00000,27.60000,158.00000,,,,
2022-01-10T08:21:59+07:00,2461,140.00000,77.00000,27.60000,151.00000,,,,
2022-01-10T08:22:29+07:00,2462,122.00000,77.00000,27.60000,151.00000,,,,
2022-01-10T08:22:59+07:00,2463,157.00000,77.00000,27.60000,122.00000,,,,
2022-01-10T08:23:29+07:00,2464,231.00000,78.00000,27.60000,210.00000,,,,
2022-01-10T08:23:59+07:00,2465,277.00000,78.00000,27.60000,150.00000,,,,
2022-01-10T08:24:29+07:00,2466,278.00000,78.00000,27.60000,173.00000,,,,
2022-01-10T08:24:59+07:00,2467,257.00000,77.00000,27.60000,174.00000,,,,
2022-01-10T08:25:29+07:00,2468,222.00000,76.00000,28.00000,152.00000,,,,
2022-01-10T08:25:59+07:00,2469,167.00000,76.00000,28.00000,159.00000,,,,
2022-01-10T08:26:29+07:00,2470,191.00000,76.00000,28.00000,152.00000,,,,
2022-01-10T08:26:59+07:00,2471,190.00000,76.00000,28.00000,117.00000,,,,
2022-01-10T08:27:29+07:00,2472,195.00000,76.00000,28.00000,139.00000,,,,
2022-01-10T08:28:02+07:00,2473,196.00000,76.00000,28.00000,247.00000,,,,
2022-01-10T08:28:29+07:00,2474,190.00000,76.00000,28.00000,166.00000,,,,
2022-01-10T08:29:02+07:00,2475,220.00000,76.00000,28.00000,152.00000,,,,
2022-01-10T08:29:29+07:00,2476,170.00000,76.00000,28.00000,174.00000,,,,
2022-01-10T08:29:59+07:00,2477,164.00000,76.00000,28.00000,192.00000,,,,
2022-01-10T08:30:29+07:00,2478,147.00000,76.00000,28.00000,113.00000,,,,
2022-01-10T08:30:59+07:00,2479,135.00000,76.00000,28.00000,152.00000,,,,
2022-01-10T08:31:29+07:00,2480,129.00000,76.00000,28.00000,211.00000,,,,
2022-01-10T08:31:59+07:00,2481,145.00000,75.00000,28.00000,224.00000,,,,
2022-01-10T08:32:29+07:00,2482,139.00000,75.00000,28.00000,167.00000,,,,
2022-01-10T08:32:59+07:00,2483,138.00000,75.00000,28.00000,160.00000,,,,
2022-01-10T08:33:29+07:00,2484,127.00000,75.00000,28.00000,202.00000,,,,
2022-01-10T08:33:59+07:00,2485,110.00000,75.00000,28.00000,202.00000,,,,
2022-01-10T08:34:29+07:00,2486,106.00000,75.00000,28.00000,213.00000,,,,
2022-01-10T08:34:59+07:00,2487,101.00000,75.00000,28.00000,101.00000,,,,
2022-01-10T08:35:32+07:00,2488,98.00000,75.00000,28.00000,213.00000,,,,
2022-01-10T08:35:59+07:00,2489,96.00000,77.00000,27.89000,158.00000,,,,
2022-01-10T08:36:29+07:00,2490,95.00000,77.00000,27.60000,158.00000,,,,
2022-01-10T08:37:02+07:00,2491,95.00000,76.00000,27.60000,134.00000,,,,
2022-01-10T08:37:29+07:00,2492,94.00000,76.00000,27.60000,223.00000,,,,
2022-01-10T08:37:59+07:00,2493,94.00000,76.00000,27.60000,183.00000,,,,
2022-01-10T08:38:29+07:00,2494,92.00000,76.00000,27.60000,175.00000,,,,
2022-01-10T08:39:01+07:00,2495,92.00000,76.00000,27.60000,202.00000,,,,
2022-01-10T08:39:32+07:00,2496,91.00000,76.00000,27.60000,212.00000,,,,
2022-01-10T08:39:59+07:00,2497,90.00000,76.00000,27.60000,212.00000,,,,
2022-01-10T08:40:32+07:00,2498,90.00000,76.00000,27.60000,128.00000,,,,
2022-01-10T08:40:59+07:00,2499,90.00000,76.00000,27.60000,109.00000,,,,
2022-01-10T08:41:29+07:00,2500,89.00000,76.00000,27.60000,152.00000,,,,
2022-01-10T08:41:59+07:00,2501,88.00000,77.00000,27.60000,174.00000,,,,
2022-01-10T08:42:29+07:00,2502,88.00000,77.00000,27.60000,182.00000,,,,
2022-01-10T08:42:59+07:00,2503,88.00000,77.00000,27.60000,182.00000,,,,
2022-01-10T08:43:29+07:00,2504,90.00000,77.00000,27.60000,222.00000,,,,
2022-01-10T08:43:59+07:00,2505,92.00000,77.00000,27.60000,222.00000,,,,
2022-01-10T08:44:32+07:00,2506,98.00000,77.00000,27.60000,122.00000,,,,
2022-01-10T08:44:59+07:00,2507,103.00000,77.00000,27.60000,191.00000,,,,
2022-01-10T08:45:29+07:00,2508,95.00000,77.00000,27.60000,247.00000,,,,
2022-01-10T08:45:59+07:00,2509,95.00000,77.00000,27.60000,247.00000,,,,
2022-01-10T08:46:29+07:00,2510,93.00000,77.00000,27.60000,158.00000,,,,
2022-01-10T08:46:59+07:00,2511,92.00000,77.00000,27.60000,182.00000,,,,
2022-01-10T08:47:29+07:00,2512,90.00000,77.00000,27.60000,174.00000,,,,
2022-01-10T08:47:59+07:00,2513,90.00000,77.00000,27.60000,275.00000,,,,
2022-01-10T08:48:29+07:00,2514,88.00000,77.00000,27.60000,211.00000,,,,
2022-01-10T08:48:59+07:00,2515,87.00000,77.00000,27.60000,308.00000,,,,
2022-01-10T08:49:29+07:00,2516,89.00000,77.00000,27.60000,191.00000,,,,
2022-01-10T08:49:59+07:00,2517,90.00000,77.00000,27.60000,247.00000,,,,
2022-01-10T08:50:29+07:00,2518,90.00000,77.00000,27.60000,247.00000,,,,
2022-01-10T08:50:59+07:00,2519,93.00000,77.00000,27.60000,211.00000,,,,
2022-01-10T08:51:32+07:00,2520,91.00000,77.00000,27.60000,133.00000,,,,
2022-01-10T08:51:59+07:00,2521,91.00000,77.00000,27.60000,201.00000,,,,
2022-01-10T08:52:29+07:00,2522,92.00000,77.00000,27.60000,211.00000,,,,
2022-01-10T08:52:59+07:00,2523,93.00000,77.00000,27.60000,174.00000,,,,
2022-01-10T08:53:29+07:00,2524,94.00000,77.00000,27.60000,108.00000,,,,
2022-01-10T08:53:59+07:00,2525,95.00000,77.00000,27.60000,201.00000,,,,
2022-01-10T08:54:29+07:00,2526,95.00000,77.00000,27.60000,247.00000,,,,
2022-01-10T08:54:59+07:00,2527,96.00000,77.00000,27.60000,182.00000,,,,
2022-01-10T08:55:29+07:00,2528,96.00000,77.00000,27.60000,234.00000,,,,
2022-01-10T08:55:59+07:00,2529,96.00000,77.00000,27.60000,174.00000,,,,
2022-01-10T08:56:29+07:00,2530,96.00000,77.00000,27.60000,222.00000,,,,
2022-01-10T08:56:59+07:00,2531,96.00000,77.00000,27.60000,222.00000,,,,
2022-01-10T08:57:29+07:00,2532,96.00000,77.00000,27.60000,222.00000,,,,
2022-01-10T08:57:59+07:00,2533,97.00000,77.00000,27.60000,211.00000,,,,
2022-01-10T08:58:29+07:00,2534,97.00000,77.00000,27.60000,182.00000,,,,
2022-01-10T08:58:59+07:00,2535,98.00000,77.00000,27.60000,158.00000,,,,
2022-01-10T08:59:29+07:00,2536,100.00000,77.00000,27.60000,211.00000,,,,
2022-01-10T08:59:59+07:00,2537,100.00000,77.00000,27.60000,191.00000,,,,
2022-01-10T09:00:29+07:00,2538,101.00000,77.00000,27.60000,211.00000,,,,
2022-01-10T09:00:59+07:00,2539,102.00000,77.00000,27.60000,158.00000,,,,
2022-01-10T09:01:29+07:00,2540,103.00000,77.00000,27.60000,122.00000,,,,
2022-01-10T09:02:02+07:00,2541,103.00000,77.00000,27.60000,247.00000,,,,
2022-01-10T09:02:29+07:00,2542,103.00000,77.00000,27.60000,234.00000,,,,
2022-01-10T09:02:59+07:00,2543,100.00000,77.00000,27.60000,158.00000,,,,
2022-01-10T09:03:29+07:00,2544,97.00000,77.00000,27.60000,174.00000,,,,
2022-01-10T09:03:59+07:00,2545,100.00000,77.00000,27.60000,117.00000,,,,
2022-01-10T09:04:29+07:00,2546,106.00000,77.00000,27.10000,212.00000,,,,
2022-01-10T09:04:59+07:00,2547,124.00000,77.00000,27.10000,175.00000,,,,
2022-01-10T09:05:29+07:00,2548,108.00000,77.00000,27.10000,212.00000,,,,
2022-01-10T09:05:59+07:00,2549,102.00000,77.00000,27.10000,212.00000,,,,
2022-01-10T09:06:29+07:00,2550,110.00000,77.00000,27.10000,139.00000,,,,
2022-01-10T09:06:59+07:00,2551,154.00000,77.00000,27.10000,202.00000,,,,
2022-01-10T09:07:29+07:00,2552,170.00000,77.00000,27.10000,448.00000,,,,
2022-01-10T09:07:59+07:00,2553,215.00000,78.00000,27.10000,246.00000,,,,
2022-01-10T09:08:31+07:00,2554,223.00000,78.00000,27.10000,211.00000,,,,
2022-01-10T09:08:59+07:00,2555,209.00000,78.00000,27.10000,275.00000,,,,
2022-01-10T09:09:29+07:00,2556,220.00000,78.00000,27.10000,174.00000,,,,
2022-01-10T09:09:59+07:00,2557,156.00000,78.00000,27.10000,234.00000,,,,
2022-01-10T09:10:29+07:00,2558,176.00000,78.00000,27.10000,166.00000,,,,
2022-01-10T09:10:59+07:00,2559,179.00000,78.00000,27.10000,158.00000,,,,
2022-01-10T09:11:29+07:00,2560,187.00000,78.00000,27.10000,182.00000,,,,
2022-01-10T09:12:02+07:00,2561,178.00000,78.00000,27.10000,174.00000,,,,
2022-01-10T09:12:29+07:00,2562,224.00000,78.00000,27.10000,211.00000,,,,
2022-01-10T09:12:59+07:00,2563,217.00000,78.00000,27.10000,138.00000,,,,
2022-01-10T09:13:29+07:00,2564,160.00000,78.00000,27.10000,182.00000,,,,
2022-01-10T09:13:59+07:00,2565,183.00000,78.00000,27.10000,222.00000,,,,
2022-01-10T09:14:29+07:00,2566,205.00000,77.00000,27.10000,262.00000,,,,
2022-01-10T09:14:59+07:00,2567,190.00000,77.00000,27.10000,248.00000,,,,
2022-01-10T09:15:29+07:00,2568,227.00000,77.00000,27.10000,223.00000,,,,
2022-01-10T09:16:02+07:00,2569,176.00000,77.00000,27.10000,248.00000,,,,
2022-01-10T09:16:29+07:00,2570,199.00000,77.00000,27.10000,128.00000,,,,
2022-01-10T09:16:59+07:00,2571,140.00000,77.00000,27.10000,183.00000,,,,
2022-01-10T09:17:29+07:00,2572,195.00000,77.00000,27.10000,202.00000,,,,
2022-01-10T09:17:59+07:00,2573,173.00000,77.00000,27.10000,212.00000,,,,
2022-01-10T09:18:29+07:00,2574,130.00000,77.00000,27.10000,192.00000,,,,
2022-01-10T09:18:59+07:00,2575,125.00000,77.00000,27.10000,235.00000,,,,
2022-01-10T09:19:29+07:00,2576,116.00000,77.00000,27.10000,118.00000,,,,
2022-01-10T09:19:59+07:00,2577,116.00000,78.00000,27.10000,211.00000,,,,
2022-01-10T09:20:29+07:00,2578,117.00000,78.00000,27.10000,291.00000,,,,
2022-01-10T09:20:59+07:00,2579,116.00000,78.00000,27.10000,158.00000,,,,
2022-01-10T09:21:29+07:00,2580,120.00000,78.00000,27.10000,211.00000,,,,
2022-01-10T09:21:59+07:00,2581,122.00000,78.00000,27.10000,191.00000,,,,
2022-01-10T09:22:29+07:00,2582,138.00000,78.00000,27.10000,174.00000,,,,
2022-01-10T09:22:59+07:00,2583,134.00000,78.00000,27.10000,222.00000,,,,
2022-01-10T09:23:29+07:00,2584,155.00000,78.00000,27.10000,174.00000,,,,
2022-01-10T09:23:59+07:00,2585,195.00000,78.00000,27.10000,211.00000,,,,
2022-01-10T09:24:32+07:00,2586,158.00000,78.00000,27.10000,234.00000,,,,
2022-01-10T09:25:01+07:00,2587,182.00000,78.00000,27.10000,182.00000,,,,
2022-01-10T09:25:29+07:00,2588,179.00000,78.00000,27.10000,211.00000,,,,
2022-01-10T09:25:59+07:00,2589,158.00000,78.00000,27.10000,211.00000,,,,
2022-01-10T09:26:29+07:00,2590,168.00000,78.00000,27.10000,201.00000,,,,
2022-01-10T09:26:59+07:00,2591,177.00000,78.00000,27.10000,201.00000,,,,
2022-01-10T09:27:29+07:00,2592,163.00000,78.00000,27.20000,234.00000,,,,
2022-01-10T09:27:59+07:00,2593,154.00000,78.00000,27.60000,181.00000,,,,
2022-01-10T09:28:29+07:00,2594,155.00000,78.00000,27.60000,150.00000,,,,
2022-01-10T09:28:59+07:00,2595,164.00000,78.00000,27.60000,245.00000,,,,
2022-01-10T09:29:31+07:00,2596,210.00000,78.00000,27.60000,173.00000,,,,
2022-01-10T09:29:59+07:00,2597,139.00000,78.00000,27.60000,132.00000,,,,
2022-01-10T09:30:29+07:00,2598,145.00000,78.00000,27.60000,245.00000,,,,
2022-01-10T09:30:59+07:00,2599,138.00000,78.00000,27.60000,259.00000,,,,
2022-01-10T09:31:29+07:00,2600,128.00000,78.00000,27.60000,173.00000,,,,
2022-01-10T09:31:59+07:00,2601,149.00000,78.00000,27.50000,173.00000,,,,
2022-01-10T09:32:29+07:00,2602,170.00000,78.00000,27.10000,174.00000,,,,
2022-01-10T09:33:00+07:00,2603,249.00000,78.00000,27.10000,182.00000,,,,
2022-01-10T09:33:29+07:00,2604,242.00000,78.00000,27.60000,210.00000,,,,
2022-01-10T09:33:59+07:00,2605,217.00000,78.00000,27.60000,150.00000,,,,
2022-01-10T09:34:29+07:00,2606,154.00000,78.00000,27.60000,132.00000,,,,
2022-01-10T09:34:59+07:00,2607,169.00000,78.00000,27.60000,181.00000,,,,
2022-01-10T09:35:29+07:00,2608,147.00000,78.00000,27.60000,190.00000,,,,
2022-01-10T09:35:59+07:00,2609,148.00000,78.00000,27.60000,157.00000,,,,
2022-01-10T09:36:29+07:00,2610,150.00000,78.00000,27.60000,157.00000,,,,
2022-01-10T09:36:59+07:00,2611,150.00000,78.00000,27.60000,221.00000,,,,
2022-01-10T09:37:29+07:00,2612,150.00000,78.00000,27.60000,165.00000,,,,
2022-01-10T09:37:59+07:00,2613,160.00000,78.00000,27.60000,190.00000,,,,
2022-01-10T09:38:32+07:00,2614,148.00000,78.00000,27.60000,200.00000,,,,
2022-01-10T09:38:59+07:00,2615,157.00000,78.00000,27.60000,325.00000,,,,
2022-01-10T09:39:29+07:00,2616,156.00000,78.00000,27.60000,150.00000,,,,
2022-01-10T09:40:02+07:00,2617,150.00000,78.00000,27.60000,190.00000,,,,
2022-01-10T09:40:29+07:00,2618,145.00000,78.00000,27.60000,53.00000,,,,
2022-01-10T09:40:59+07:00,2619,153.00000,78.00000,27.60000,245.00000,,,,
2022-01-10T09:41:29+07:00,2620,165.00000,78.00000,27.60000,233.00000,,,,
2022-01-10T09:41:59+07:00,2621,175.00000,78.00000,27.60000,210.00000,,,,
2022-01-10T09:42:29+07:00,2622,169.00000,78.00000,27.60000,181.00000,,,,
2022-01-10T09:42:59+07:00,2623,148.00000,78.00000,27.60000,150.00000,,,,
2022-01-10T09:43:29+07:00,2624,136.00000,78.00000,27.60000,200.00000,,,,
2022-01-10T09:43:59+07:00,2625,111.00000,78.00000,27.60000,190.00000,,,,
2022-01-10T09:44:29+07:00,2626,101.00000,78.00000,27.60000,181.00000,,,,
2022-01-10T09:44:59+07:00,2627,106.00000,78.00000,27.60000,221.00000,,,,
2022-01-10T09:45:29+07:00,2628,98.00000,78.00000,27.60000,210.00000,,,,
2022-01-10T09:45:59+07:00,2629,95.00000,78.00000,27.60000,233.00000,,,,
2022-01-10T09:46:29+07:00,2630,91.00000,78.00000,27.60000,173.00000,,,,
2022-01-10T09:46:59+07:00,2631,88.00000,78.00000,27.60000,173.00000,,,,
2022-01-10T09:47:29+07:00,2632,95.00000,78.00000,27.60000,221.00000,,,,
2022-01-10T09:47:59+07:00,2633,101.00000,78.00000,27.60000,200.00000,,,,
2022-01-10T09:48:29+07:00,2634,116.00000,78.00000,27.60000,221.00000,,,,
2022-01-10T09:48:59+07:00,2635,121.00000,78.00000,27.60000,173.00000,,,,
2022-01-10T09:49:29+07:00,2636,97.00000,78.00000,27.60000,210.00000,,,,
2022-01-10T09:49:59+07:00,2637,102.00000,78.00000,27.60000,200.00000,,,,
2022-01-10T09:50:29+07:00,2638,105.00000,77.00000,27.60000,201.00000,,,,
2022-01-10T09:50:59+07:00,2639,120.00000,77.00000,27.60000,158.00000,,,,
2022-01-10T09:51:29+07:00,2640,123.00000,77.00000,27.60000,260.00000,,,,
2022-01-10T09:51:59+07:00,2641,116.00000,76.00000,28.00000,133.00000,,,,
2022-01-10T09:52:29+07:00,2642,116.00000,76.00000,28.00000,192.00000,,,,
2022-01-10T09:52:59+07:00,2643,115.00000,76.00000,28.00000,139.00000,,,,
2022-01-10T09:53:30+07:00,2644,114.00000,76.00000,28.00000,201.00000,,,,
2022-01-10T09:53:59+07:00,2645,102.00000,76.00000,28.00000,201.00000,,,,
2022-01-10T09:54:29+07:00,2646,98.00000,76.00000,28.00000,182.00000,,,,
2022-01-10T09:54:59+07:00,2647,102.00000,76.00000,28.00000,152.00000,,,,
2022-01-10T09:55:29+07:00,2648,104.00000,76.00000,28.00000,182.00000,,,,
2022-01-10T09:55:59+07:00,2649,96.00000,77.00000,27.60000,191.00000,,,,
2022-01-10T09:56:29+07:00,2650,101.00000,77.00000,27.60000,122.00000,,,,
2022-01-10T09:56:59+07:00,2651,103.00000,77.00000,27.60000,182.00000,,,,
2022-01-10T09:57:29+07:00,2652,99.00000,77.00000,27.60000,182.00000,,,,
2022-01-10T09:57:59+07:00,2653,102.00000,77.00000,27.60000,222.00000,,,,
2022-01-10T09:58:29+07:00,2654,101.00000,77.00000,27.60000,61.00000,,,,
2022-01-10T09:58:59+07:00,2655,102.00000,77.00000,27.60000,211.00000,,,,
2022-01-10T09:59:29+07:00,2656,106.00000,77.00000,27.60000,211.00000,,,,
2022-01-10T09:59:59+07:00,2657,106.00000,77.00000,27.60000,247.00000,,,,
2022-01-10T10:00:29+07:00,2658,109.00000,77.00000,27.60000,234.00000,,,,
2022-01-10T10:01:00+07:00,2659,109.00000,77.00000,27.60000,234.00000,,,,
2022-01-10T10:01:29+07:00,2660,103.00000,77.00000,27.60000,174.00000,,,,
2022-01-10T10:01:59+07:00,2661,103.00000,77.00000,27.60000,211.00000,,,,
2022-01-10T10:02:29+07:00,2662,104.00000,77.00000,27.60000,211.00000,,,,
2022-01-10T10:02:59+07:00,2663,102.00000,77.00000,27.60000,139.00000,,,,
2022-01-10T10:03:29+07:00,2664,102.00000,77.00000,27.60000,151.00000,,,,
2022-01-10T10:03:59+07:00,2665,100.00000,77.00000,27.60000,151.00000,,,,
2022-01-10T10:04:32+07:00,2666,98.00000,77.00000,27.60000,275.00000,,,,
2022-01-10T10:04:59+07:00,2667,99.00000,77.00000,27.60000,211.00000,,,,
2022-01-10T10:05:29+07:00,2668,96.00000,77.00000,27.60000,211.00000,,,,
2022-01-10T10:06:29+07:00,2669,89.00000,77.00000,27.10000,212.00000,,,,
2022-01-10T10:06:59+07:00,2670,89.00000,77.00000,27.10000,212.00000,,,,
2022-01-10T10:07:29+07:00,2671,91.00000,78.00000,27.10000,260.00000,,,,
2022-01-10T10:08:00+07:00,2672,91.00000,78.00000,27.10000,346.00000,,,,
2022-01-10T10:08:29+07:00,2673,90.00000,78.00000,27.10000,211.00000,,,,
2022-01-10T10:09:00+07:00,2674,88.00000,78.00000,27.10000,234.00000,,,,
2022-01-10T10:09:30+07:00,2675,87.00000,78.00000,27.10000,182.00000,,,,
2022-01-10T10:09:59+07:00,2676,85.00000,78.00000,27.10000,291.00000,,,,
2022-01-10T10:10:29+07:00,2677,85.00000,78.00000,27.10000,174.00000,,,,
2022-01-10T10:10:59+07:00,2678,85.00000,78.00000,27.10000,234.00000,,,,
2022-01-10T10:11:29+07:00,2679,85.00000,78.00000,27.10000,246.00000,,,,
2022-01-10T10:12:04+07:00,2680,85.00000,78.00000,27.10000,326.00000,,,,
2022-01-10T10:12:29+07:00,2681,80.00000,78.00000,27.10000,368.00000,,,,
2022-01-10T10:12:59+07:00,2682,83.00000,78.00000,27.10000,275.00000,,,,
2022-01-10T10:13:29+07:00,2683,85.00000,78.00000,27.10000,291.00000,,,,
2022-01-10T10:14:02+07:00,2684,89.00000,78.00000,27.10000,308.00000,,,,
2022-01-10T10:14:30+07:00,2685,90.00000,78.00000,27.10000,392.00000,,,,
2022-01-10T10:15:00+07:00,2686,90.00000,78.00000,27.10000,368.00000,,,,
2022-01-10T10:15:29+07:00,2687,91.00000,78.00000,27.10000,308.00000,,,,
2022-01-10T10:15:59+07:00,2688,92.00000,78.00000,27.10000,446.00000,,,,
2022-01-10T10:16:45+07:00,2689,90.00000,78.00000,27.10000,368.00000,,,,
2022-01-10T10:17:31+07:00,2690,89.00000,78.00000,27.10000,308.00000,,,,
2022-01-10T10:17:59+07:00,2691,89.00000,78.00000,27.10000,308.00000,,,,
2022-01-10T10:18:30+07:00,2692,87.00000,78.00000,27.10000,368.00000,,,,
2022-01-10T10:19:02+07:00,2693,85.00000,78.00000,27.10000,346.00000,,,,
2022-01-10T10:19:30+07:00,2694,86.00000,78.00000,27.10000,291.00000,,,,
2022-01-10T10:19:59+07:00,2695,82.00000,78.00000,27.10000,368.00000,,,,
2022-01-10T10:20:29+07:00,2696,83.00000,78.00000,27.10000,260.00000,,,,
2022-01-10T10:20:59+07:00,2697,90.00000,78.00000,27.10000,417.00000,,,,
2022-01-10T10:21:29+07:00,2698,92.00000,78.00000,27.10000,308.00000,,,,
2022-01-10T10:21:59+07:00,2699,93.00000,78.00000,27.10000,275.00000,,,,
2022-01-10T10:22:29+07:00,2700,95.00000,78.00000,27.10000,368.00000,,,,
2022-01-10T10:23:05+07:00,2701,94.00000,78.00000,27.10000,346.00000,,,,
2022-01-10T10:23:30+07:00,2702,94.00000,78.00000,27.10000,308.00000,,,,
2022-01-10T10:23:59+07:00,2703,91.00000,78.00000,27.10000,392.00000,,,,
2022-01-10T10:24:29+07:00,2704,88.00000,78.00000,27.10000,308.00000,,,,
2022-01-10T10:24:59+07:00,2705,84.00000,78.00000,27.10000,446.00000,,,,
2022-01-10T10:25:30+07:00,2706,81.00000,78.00000,27.10000,368.00000,,,,
2022-01-10T10:25:59+07:00,2707,81.00000,78.00000,27.10000,368.00000,,,,
2022-01-10T10:26:34+07:00,2708,80.00000,78.00000,27.10000,326.00000,,,,
2022-01-10T10:26:59+07:00,2709,80.00000,78.00000,27.10000,291.00000,,,,
2022-01-10T10:27:29+07:00,2710,80.00000,78.00000,27.10000,308.00000,,,,
2022-01-10T10:27:59+07:00,2711,79.00000,78.00000,27.10000,446.00000,,,,
2022-01-10T10:28:31+07:00,2712,78.00000,78.00000,27.10000,291.00000,,,,
2022-01-10T10:28:59+07:00,2713,77.00000,78.00000,27.10000,260.00000,,,,
2022-01-10T10:29:31+07:00,2714,75.00000,78.00000,27.10000,275.00000,,,,
2022-01-10T10:29:59+07:00,2715,77.00000,78.00000,27.10000,291.00000,,,,
2022-01-10T10:30:31+07:00,2716,78.00000,78.00000,27.10000,246.00000,,,,
2022-01-10T10:31:01+07:00,2717,77.00000,78.00000,27.10000,346.00000,,,,
2022-01-10T10:31:29+07:00,2718,76.00000,78.00000,27.10000,308.00000,,,,
2022-01-10T10:32:02+07:00,2719,76.00000,78.00000,27.10000,222.00000,,,,
2022-01-10T10:32:29+07:00,2720,76.00000,78.00000,27.10000,346.00000,,,,
2022-01-10T10:32:59+07:00,2721,76.00000,78.00000,27.10000,547.00000,,,,
2022-01-10T10:33:35+07:00,2722,70.00000,78.00000,27.10000,326.00000,,,,
2022-01-10T10:33:59+07:00,2723,75.00000,78.00000,27.10000,308.00000,,,,
2022-01-10T10:35:02+07:00,2724,76.00000,78.00000,27.10000,275.00000,,,,
2022-01-10T10:35:47+07:00,2725,80.00000,78.00000,27.10000,326.00000,,,,
2022-01-10T10:36:17+07:00,2726,80.00000,78.00000,27.10000,326.00000,,,,
2022-01-10T10:36:47+07:00,2727,82.00000,78.00000,27.10000,246.00000,,,,
2022-01-10T10:37:19+07:00,2728,83.00000,78.00000,27.10000,346.00000,,,,
2022-01-10T10:38:02+07:00,2729,84.00000,78.00000,27.10000,326.00000,,,,
2022-01-10T10:38:50+07:00,2730,83.00000,78.00000,27.10000,222.00000,,,,
2022-01-10T10:39:30+07:00,2731,83.00000,78.00000,27.10000,222.00000,,,,
2022-01-10T10:39:46+07:00,2732,89.00000,79.00000,27.10000,190.00000,,,,
2022-01-10T10:40:29+07:00,2733,100.00000,79.00000,27.10000,344.00000,,,,
2022-01-10T10:41:06+07:00,2734,99.00000,79.00000,27.10000,344.00000,,,,
2022-01-10T10:41:22+07:00,2735,107.00000,79.00000,27.10000,232.00000,,,,
2022-01-10T10:41:52+07:00,2736,93.00000,78.00000,27.20000,274.00000,,,,
2022-01-10T10:42:23+07:00,2737,106.00000,78.00000,27.10000,417.00000,,,,
2022-01-10T10:42:53+07:00,2738,109.00000,78.00000,27.10000,326.00000,,,,
2022-01-10T10:43:23+07:00,2739,99.00000,78.00000,27.10000,346.00000,,,,
2022-01-10T10:43:52+07:00,2740,116.00000,78.00000,27.10000,326.00000,,,,
2022-01-10T10:44:22+07:00,2741,93.00000,78.00000,27.10000,308.00000,,,,
2022-01-10T10:44:53+07:00,2742,89.00000,78.00000,27.20000,290.00000,,,,
2022-01-10T10:45:23+07:00,2743,89.00000,78.00000,27.20000,326.00000,,,,
2022-01-10T10:45:53+07:00,2744,99.00000,78.00000,27.20000,274.00000,,,,
2022-01-10T10:46:23+07:00,2745,133.00000,78.00000,27.20000,445.00000,,,,
2022-01-10T10:46:52+07:00,2746,110.00000,78.00000,27.29000,307.00000,,,,
2022-01-10T10:47:26+07:00,2747,107.00000,78.00000,27.29000,246.00000,,,,
2022-01-10T10:47:57+07:00,2748,106.00000,78.00000,27.39000,345.00000,,,,
2022-01-10T10:48:41+07:00,2749,104.00000,78.00000,27.20000,391.00000,,,,
2022-01-10T10:49:03+07:00,2750,100.00000,78.00000,27.20000,260.00000,,,,
2022-01-10T10:49:47+07:00,2751,90.00000,78.00000,27.29000,417.00000,,,,
2022-01-10T10:50:03+07:00,2752,99.00000,78.00000,27.20000,346.00000,,,,
2022-01-10T10:50:33+07:00,2753,108.00000,78.00000,27.20000,391.00000,,,,
2022-01-10T10:51:02+07:00,2754,117.00000,78.00000,27.60000,366.00000,,,,
2022-01-10T10:51:31+07:00,2755,116.00000,78.00000,27.60000,415.00000,,,,
2022-01-10T10:52:01+07:00,2756,111.00000,78.00000,27.60000,390.00000,,,,
2022-01-10T10:52:32+07:00,2757,106.00000,78.00000,27.60000,443.00000,,,,
2022-01-10T10:53:02+07:00,2758,94.00000,78.00000,27.60000,390.00000,,,,
2022-01-10T10:53:30+07:00,2759,96.00000,78.00000,27.60000,344.00000,,,,
2022-01-10T10:54:00+07:00,2760,87.00000,78.00000,27.60000,325.00000,,,,
2022-01-10T10:54:34+07:00,2761,78.00000,78.00000,27.60000,245.00000,,,,
2022-01-10T10:55:01+07:00,2762,77.00000,78.00000,27.60000,325.00000,,,,
2022-01-10T10:55:31+07:00,2763,83.00000,78.00000,27.60000,344.00000,,,,
2022-01-10T10:56:10+07:00,2764,68.00000,78.00000,27.60000,289.00000,,,,
2022-01-10T10:56:30+07:00,2765,65.00000,78.00000,27.60000,366.00000,,,,
2022-01-10T10:57:00+07:00,2766,63.00000,78.00000,27.60000,366.00000,,,,
2022-01-10T10:57:30+07:00,2767,65.00000,78.00000,27.60000,306.00000,,,,
2022-01-10T10:58:01+07:00,2768,65.00000,78.00000,27.60000,443.00000,,,,
2022-01-10T10:58:30+07:00,2769,64.00000,78.00000,27.60000,344.00000,,,,
